buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,3.9318256327243257,0,0.6931471805599453,0.0,0.0,6.626717749249025,6.240064229050389,7.991253929840199,2020-04-03 17:47:11-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.302585092994046,0.0,0.0,3.555348061489413,3.437013369322638,5.746203190540153,2020-04-06 10:18:18+03:00
clean,clean,clean,clean,0.6931471805599453,3.1780538303479458,3.1780538303479458,1.636355898104206,6.008813185442595,2.70805020110221,7.172190975148178,0,3.091042453358316,0.0,0.0,3.58351893845611,3.468465209368957,7.991592282068092,2020-04-06 12:20:41+03:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.302585092994046,0.0,0.0,3.610917912644224,3.4986327132848816,5.749392985908253,2020-04-06 17:34:42+03:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.0986122886681098,6.39024066706535,1,2.5649493574615367,0.0,0.0,6.628041376179533,6.236785596134933,7.991930519852477,2020-04-06 10:34:52-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,5.58724865840025,1,1.791759469228055,0.0,0.0,2.995732273553991,2.8371871373430024,7.992268643270745,2020-04-06 13:47:21-04:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,2.079441541679836,1.2869500733800432,4.23410650459726,2.6390573296152584,5.805134968916488,0,2.8903717578961645,0.0,0.0,6.222576268071369,5.852160280707921,7.99260665240021,2020-04-06 11:00:47-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.791759469228055,1.20054536582962,1.9459101490553128,2.70805020110221,3.943521672487517,0,1.6094379124341005,0.0,0.0,6.22455842927536,5.854921728115498,5.068904202220232,2020-04-06 12:19:26-07:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,1.0426032145931492,1.791759469228055,2.6390573296152584,4.978456395732021,0,3.044522437723423,0.0,0.0,6.226536669287466,5.857603921616683,8.034955024502159,2020-04-06 14:29:52-07:00
buggy,buggy,buggy,clean,0.6931471805599453,2.5649493574615367,2.8903717578961645,1.4629428449472814,5.6240175061873385,6.049733455231958,5.074070265370132,1,2.5649493574615367,0.0,0.0,3.6635616461296463,3.5416113852822395,7.993282328101591,2020-04-06 16:56:40-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,0.0,1.3862943611198906,6.184148890937483,0,3.091042453358316,0.0,0.0,3.688879454113936,3.5701663956225245,8.035602692918582,2020-04-06 16:56:40-07:00
clean,clean,clean,clean,0.6931471805599453,1.9459101490553128,1.9459101490553128,1.2361416559392548,4.04305126783455,0.0,7.133960804332166,0,3.091042453358316,0.0,0.0,3.6375861597263857,3.52673098608069,7.993957547573565,2020-04-07 10:30:26+03:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,4.7318028369214575,1,2.5649493574615367,0.0,0.0,6.228511003591184,5.859169076234559,4.406719247264253,2020-04-07 06:06:19-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.951243718581428,0,2.3978952727983707,0.0,0.0,1.0986122886681098,1.0271820436875516,7.994294986415977,2020-04-07 17:06:43+03:00
clean,clean,clean,clean,0.6931471805599453,2.079441541679836,2.19722457733622,1.0521649367403958,4.718498871295094,0.6931471805599453,5.797196919295627,0,3.295836866004329,0.0,0.0,1.3862943611198906,1.333184112837185,7.994632311431825,2020-04-07 17:23:06+03:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.302585092994046,0.0,0.0,3.6635616461296463,3.554734826528597,5.75890177387728,2020-04-07 20:12:59+03:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.629523594874302,3.7612001156935615,2.5649493574615367,6.502790045915623,0,2.9444389791664403,0.0,0.0,6.230481447578482,5.861635855352621,7.994969522697877,2020-04-07 10:44:23-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.302585092994046,0.0,0.0,4.007333185232471,3.680599875547859,5.762051382780177,2020-04-07 16:31:03-04:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,2.302585092994046,1.3331580422224845,4.356708826689592,3.044522437723423,5.58516575825124,0,3.044522437723423,0.0,0.0,4.02535169073515,3.7054952468268834,7.995306620290822,2020-04-07 16:31:03-04:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.6094379124341005,5.058669314562364,0,2.079441541679836,0.0,0.0,6.2324480165505225,5.864201877668407,7.995643604287271,2020-04-07 14:05:07-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,4.983606621708336,0,1.9459101490553128,0.0,0.0,1.6094379124341005,1.5654713549832802,7.99598047476376,2020-04-08 13:10:37+03:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,6.0473721790462776,0,2.4849066497880004,0.0,0.0,3.044522437723423,2.889903800056837,7.996317231796746,2020-04-08 10:12:20-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.302585092994046,0.0,0.0,6.6293632534374485,6.235076423061333,5.765191102784844,2020-04-08 08:10:58-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,3.6635616461296463,1,1.3862943611198906,0.0,0.0,6.234410725718371,5.8653850487757575,2.302585092994046,2020-04-08 19:04:25+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.375278407684165,0,2.833213344056216,0.0,0.0,6.630683385642372,6.2367931195872375,5.768320995793772,2020-04-08 11:11:06-07:00
buggy,clean,clean,clean,0.6931471805599453,2.19722457733622,3.091042453358316,1.680552736163067,3.1780538303479458,3.091042453358316,5.027632870464827,0,3.258096538021482,0.0,0.0,3.713572066704308,3.5935752718957623,7.996653875462607,2020-04-08 12:39:22-07:00
clean,clean,clean,clean,0.6931471805599453,2.19722457733622,2.19722457733622,1.3190671170796089,4.143134726391533,2.302585092994046,7.154126956415554,0,3.1354942159291497,0.0,0.0,3.688879454113936,3.5792966847626024,7.99699040583765,2020-04-09 08:20:41+03:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,2.079441541679836,1.0069423952407577,5.41610040220442,4.07753744390572,4.03044076024262,1,2.5649493574615367,0.0,0.0,6.236369590203704,5.866608056469616,4.418840607796598,2020-04-09 14:33:13+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.302585092994046,0.0,0.0,3.713572066704308,3.605788983181164,5.771441123130016,2020-04-09 18:30:17+03:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.6086107571477467,4.5217885770490405,3.555348061489413,5.971261839790462,0,3.044522437723423,0.0,0.0,6.63200177739563,6.237001871733408,7.997326822998097,2020-04-09 08:56:48-07:00
clean,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.942190900093266,1.9459101490553128,2.302585092994046,5.521460917862246,0,2.8903717578961645,0.0,0.0,4.04305126783455,3.726035862601754,7.9976631270201,2020-04-09 12:53:47-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.0,6.76849321164863,0,2.772588722239781,0.0,0.0,6.633318433280377,6.238853002908043,7.99799931797973,2020-04-09 10:13:37-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.31748811353631,0,1.0986122886681098,0.0,0.0,6.238324625039508,5.868869564110554,7.998335395952982,2020-04-09 15:25:08-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.6094379124341005,4.969813299576001,0,1.791759469228055,0.0,0.0,6.634633357861686,6.240331731109914,7.998671361015776,2020-04-09 16:06:11-07:00
clean,clean,clean,clean,0.6931471805599453,2.833213344056216,2.833213344056216,1.3098153418829768,4.691347882229144,2.4849066497880004,7.156517842913966,0,3.1354942159291497,0.0,0.0,6.635946555686647,6.242155376872662,7.999007213243955,2020-04-09 17:38:37-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6836786119116844,3.1780538303479458,2.19722457733622,5.087596335232384,0,2.302585092994046,0.0,0.0,6.240275845170769,5.870537775214521,4.219507705176107,2020-04-10 11:23:22+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,5.062595033026967,0,1.3862943611198906,0.0,0.0,3.737669618283368,3.630569147159063,7.999342952713282,2020-04-10 14:35:58+03:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6836786119116844,2.19722457733622,3.1780538303479458,5.1328529268205045,0,2.302585092994046,0.0,0.0,3.784189633918261,3.578252798849125,5.272999558563747,2020-04-10 09:07:21-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,4.740574822994295,1,2.5649493574615367,0.0,0.0,6.2422232654551655,5.87276216828268,4.430816798843313,2020-04-10 09:34:06-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.302585092994046,0.0,0.0,6.244166900663736,5.875515276919007,5.7745515455444085,2020-04-10 10:16:13-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,4.912654885736052,1,2.4849066497880004,0.0,0.0,6.246106765481563,5.8783174497463495,7.99967857949945,2020-04-10 10:17:07-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.302585092994046,0.0,0.0,3.7612001156935615,3.649983147894121,5.777652323222656,2020-04-13 09:38:17+03:00
clean,clean,clean,clean,0.6931471805599453,3.332204510175204,3.332204510175204,1.5718102268147267,5.6240175061873385,3.4011973816621555,7.141450373857611,0,3.1354942159291497,0.0,0.0,3.784189633918261,3.675642004704688,8.000014093678072,2020-04-13 09:38:41+03:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.332204510175204,0.0,4.634728988229636,0,2.079441541679836,0.0,0.0,3.80666248977032,3.700657361424644,8.000349495324684,2020-04-13 09:40:00+03:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.003946305945459,1,1.9459101490553128,0.0,0.0,3.828641396489095,3.725064352271352,8.000684784514748,2020-04-13 09:40:00+03:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.110873864173311,0.0,0.0,0,0.0,0.0,0.0,3.8501476017100575,3.748889807276032,8.001019961323651,2020-04-13 09:40:00+03:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.9359018713707148,3.8501476017100575,1.3862943611198906,5.638354669333745,1,2.079441541679836,0.0,0.0,6.248042874508429,5.8757442022209165,8.001355025826703,2020-04-13 13:17:35+03:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,6.621405651764134,1,2.9444389791664403,0.0,0.0,3.091042453358316,2.9325252575135146,8.001689978099135,2020-04-13 10:42:39-04:00
buggy,buggy,buggy,clean,0.6931471805599453,1.791759469228055,1.9459101490553128,1.149895745448091,3.367295829986474,2.4849066497880004,5.7192182827860405,0,3.332204510175204,0.0,0.0,6.637258031284457,6.237054211639999,8.00202481821611,2020-04-13 09:40:47-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.302585092994046,0.0,0.0,4.060443010546419,3.7136358442711,5.780743515792329,2020-04-13 12:46:10-04:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.7838910710921162,3.4011973816621555,2.833213344056216,5.438079308923196,1,2.5649493574615367,0.0,0.0,6.638567789166521,6.238969571139518,8.002359546252707,2020-04-13 10:09:37-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.3741232701110911,3.091042453358316,0.0,5.40042258948519,0,2.4849066497880004,0.0,0.0,6.249975242259483,5.877736011334899,8.012680929706839,2020-04-13 13:08:08-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.0,6.779921907472252,0,2.772588722239781,0.0,0.0,6.639875833826536,6.240570500809512,8.003028666384733,2020-04-13 14:31:57-07:00
buggy,clean,clean,clean,1.0986122886681098,2.8903717578961645,3.1354942159291497,1.522320721975868,3.5263605246161616,4.248495242049359,5.596568390349052,0,3.4011973816621555,0.0,0.0,6.641182169740591,6.242484197786717,8.009363076630045,2020-04-13 14:56:51-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.6463982467708848,2.772588722239781,2.5649493574615367,4.801285064914382,0,1.791759469228055,0.0,0.0,3.1354942159291497,2.9836228795778164,8.003697339094368,2020-04-13 19:01:58-04:00
buggy,clean,clean,clean,0.6931471805599453,3.1780538303479458,3.332204510175204,1.270211785932851,4.584967478670572,5.605802066295998,5.758083586700552,1,3.367295829986474,0.0,0.0,6.251903883165888,5.879824985398413,8.0040315078527,2020-04-13 21:43:45-07:00
buggy,buggy,buggy,clean,0.6931471805599453,1.791759469228055,1.791759469228055,0.9594988011217254,4.882801922586371,2.70805020110221,7.060819654708974,0,3.1354942159291497,0.0,0.0,3.871201010907891,3.769695979790729,8.004365564979574,2020-04-14 09:54:30+03:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6886752261797221,0.6931471805599453,2.19722457733622,5.0466457316192885,0,2.70805020110221,0.0,0.0,3.8918202981106265,3.7924919650562927,8.00469951054955,2020-04-14 09:55:14+03:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,0.0,6.970730078143525,0,2.833213344056216,0.0,0.0,3.912023005428146,3.8147803625174497,8.005033344637111,2020-04-14 09:55:39+03:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.343805421853684,1,2.5649493574615367,0.0,0.0,5.123963979403259,4.783768209767474,4.442651256490317,2020-04-14 10:36:09+02:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,3.1780538303479458,0.6931471805599453,4.0163830207523885,1,1.3862943611198906,0.0,0.0,6.253828811575473,5.88201084622334,4.48863636973214,2020-04-14 14:04:26+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.6094379124341005,1.0733377479224218,2.302585092994046,2.302585092994046,4.853981484050879,1,1.791759469228055,0.0,0.0,6.642486801367256,6.24277920170058,8.005367067316664,2020-04-14 11:34:55-07:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,4.718498871295094,0,2.5649493574615367,0.0,0.0,6.643789733147672,6.244721757720721,8.049746290952191,2020-04-14 11:34:55-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.295836866004329,1,1.6094379124341005,0.0,0.0,6.645090969505644,6.246660547531861,8.00603417874901,2020-04-14 11:34:55-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.655991810819852,0,1.0986122886681098,0.0,0.0,6.646390514847729,6.248595585709524,8.006367567650246,2020-04-14 11:34:55-07:00
clean,clean,clean,clean,0.6931471805599453,2.70805020110221,2.70805020110221,1.219112641927698,6.025865973825314,4.3694478524670215,7.143956069452995,0,3.1354942159291497,0.0,0.0,3.9318256327243257,3.834751087743966,8.006700845440367,2020-04-15 03:50:48+03:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,5.58724865840025,0,1.791759469228055,0.0,0.0,3.1780538303479458,3.029597325177576,8.007034012193408,2020-04-15 06:20:34-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,2.302585092994046,0.0,0.0,3.218875824868201,3.076363611491612,5.786897381366708,2020-04-15 10:51:27-04:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,2.19722457733622,6.634633357861686,1,2.3978952727983707,0.0,0.0,6.255750041753367,5.882529726534599,8.00736706798333,2020-04-15 08:34:45-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.9459101490553128,1.0986122886681098,5.1647859739235145,0,1.9459101490553128,0.0,0.0,6.647688373563329,6.248809086655987,8.007700012884026,2020-04-15 09:03:26-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2696785490971179,3.871201010907891,3.258096538021482,4.997212273764115,1,2.5649493574615367,0.0,0.0,6.257667587882639,5.885125252586803,8.008032846969307,2020-04-15 10:51:55-07:00
buggy,buggy,buggy,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.822050824395269,4.477336814478207,3.1354942159291497,5.865523323750135,1,3.091042453358316,0.0,0.0,6.259581464064923,5.887898204525438,8.053887083618223,2020-04-15 10:54:36-07:00
