buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,clean,clean,clean,0.6931471805599453,1.3862943611198906,2.302585092994046,1.28012217744532,5.236441962829949,5.236441962829949,4.907740870933623,0,1.3862943611198906,0.6931471805599453,1.791759469228055,2.079441541679836,2.075893636133084,0.6931471805599453,2011-11-05 00:45:09-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,3.367295829986474,0,0.6931471805599453,0.0,0.0,2.19722457733622,2.1940715057004696,1.0986122886681098,2011-11-05 00:45:09-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.223049381146887,3.871201010907891,0.6931471805599453,4.324132656254979,1,1.0986122886681098,1.0986122886681098,0.6931471805599453,2.302585092994046,2.2888706370023164,1.0986122886681098,2011-11-09 10:42:04-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,2.302585092994046,1.3208641000038508,6.843749949006225,0.0,1.563975538357343,0,0.6931471805599453,0.0,0.0,2.3978952727983707,2.385435159630405,1.9459101490553128,2011-11-09 10:42:12-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5890932791482582,3.4011973816621555,2.833213344056216,4.61015772749913,0,1.0986122886681098,1.6094379124341005,1.0986122886681098,2.4849066497880004,2.473490829806005,1.6094379124341005,2011-11-09 10:42:12-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.6094379124341005,1.0429753484131266,3.5263605246161616,0.0,0.0,0,0.0,0.0,0.0,2.5649493574615367,2.554416319183673,1.791759469228055,2011-11-09 10:42:12-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.9684615469872444,5.493061443340548,5.056245805348308,3.9889840465642745,0,0.6931471805599453,0.0,0.6931471805599453,2.6390573296152584,2.629280341602493,1.9459101490553128,2011-11-09 10:42:12-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.5566498460431739,4.962844630259907,4.852030263919617,5.41164605185504,0,1.0986122886681098,1.6582280766035324,1.3862943611198906,2.70805020110221,2.6989279946001963,2.079441541679836,2011-11-09 10:42:12-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,2.772588722239781,1.4663796390102608,6.313548046277095,5.351858133476067,4.844711883111938,0,1.3862943611198906,2.0014800002101243,2.19722457733622,2.772588722239781,2.7432610413606526,2.19722457733622,2011-11-17 17:03:53-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.727387818712341,0.0,0.0,0,0.0,0.0,0.0,2.833213344056216,2.8056348367456105,2.302585092994046,2011-11-17 17:03:53-08:00
clean,clean,buggy,buggy,0.6931471805599453,1.0986122886681098,1.791759469228055,1.1369169628341893,3.7612001156935615,3.8501476017100575,5.238567362142263,0,1.0986122886681098,0.9555114450274363,1.6094379124341005,2.8903717578961645,2.864345507128224,2.3978952727983707,2011-11-17 17:03:53-08:00
clean,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,3.044522437723423,1.4676140811394156,3.6375861597263857,6.926577033222725,4.644871552839644,0,1.3862943611198906,1.133098464739279,2.3978952727983707,2.9444389791664403,2.9197995500569203,2.70805020110221,2011-11-17 17:03:53-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,2.302585092994046,0,1.3862943611198906,0.0,0.0,2.995732273553991,2.970054074795456,1.6094379124341005,2011-11-18 14:42:46-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.04305126783455,0.6931471805599453,3.80666248977032,0,0.6931471805599453,0.0,0.0,3.044522437723423,3.0200811080693457,1.791759469228055,2011-11-18 14:43:19-08:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.9158394888305512,3.610917912644224,0.0,0.0,0,0.0,0.0,0.0,3.091042453358316,3.0677105706205263,0.0,2011-11-18 14:51:33-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.337538079701318,1,0.6931471805599453,0.0,0.6931471805599453,3.1354942159291497,3.113185202480277,2.5649493574615367,2011-11-18 14:53:13-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,2.8903717578961645,1.425401846345285,6.779921907472252,0.0,2.5917366734251868,0,0.6931471805599453,0.0,0.6931471805599453,3.1780538303479458,3.15668011686746,2.6390573296152584,2011-11-18 14:55:36-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,2.302585092994046,1.2896398256481505,5.811140992976701,4.02535169073515,4.177800242491877,0,1.0986122886681098,0.0,1.0986122886681098,3.218875824868201,3.1983658889207267,2.772588722239781,2011-11-18 14:55:36-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,2.5649493574615367,1.0730038579533316,6.403574197934815,5.393627546352362,4.339467020255086,1,1.0986122886681098,0.0,1.3862943611198906,3.258096538021482,3.2383832734943545,2.833213344056216,2011-11-18 14:55:36-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,2.3978952727983707,1.1909392414388198,4.912654885736052,4.605170185988092,4.906755163608864,0,1.0986122886681098,0.0,1.6094379124341005,3.295836866004329,3.27686066479588,2.833213344056216,2011-11-18 14:55:37-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.9255915646943054,5.4638318050256105,5.231108616854587,5.436991761235796,0,0.6931471805599453,0.0,1.3862943611198906,3.332204510175204,3.313912267642771,2.8903717578961645,2011-11-18 14:55:37-08:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,2.19722457733622,1.2216286421470368,5.655991810819852,4.820281565605037,5.113492679535963,1,0.6931471805599453,0.0,1.791759469228055,3.367295829986474,3.349639956321489,2.9444389791664403,2011-11-18 14:55:37-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,2.9444389791664403,1.597204977770576,6.300785794663244,1.3862943611198906,4.710530701645918,0,1.0986122886681098,0.0,2.19722457733622,3.4011973816621555,3.38413508712676,2.995732273553991,2011-11-18 14:55:37-08:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.3262098422828359,4.836281906951478,1.6094379124341005,5.3230099791384085,0,0.6931471805599453,0.0,1.0986122886681098,3.4339872044851463,3.417479874860303,3.044522437723423,2011-11-18 14:55:37-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.6390573296152584,0,1.3862943611198906,0.0,0.0,3.4657359027997265,3.44972365088792,1.791759469228055,2011-11-18 15:09:22-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,0.0,0.0,0,0.0,0.0,0.0,3.49650756146648,3.4809472237643826,0.0,2011-11-18 15:29:48-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6609686514955881,2.833213344056216,0.6931471805599453,4.07753744390572,0,0.6931471805599453,0.0,0.0,3.5263605246161616,3.511217993081728,2.079441541679836,2011-11-18 15:53:38-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,2.19722457733622,5.293304824724492,0,0.6931471805599453,0.0,1.0986122886681098,3.555348061489413,3.540640976602682,3.091042453358316,2011-11-18 15:53:51-08:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.9459101490553128,1.0370488824278534,2.4849066497880004,4.248495242049359,4.896595244718707,0,0.6931471805599453,0.0,1.9459101490553128,3.58351893845611,3.5692187313133994,3.1780538303479458,2011-11-18 15:56:22-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,2.079441541679836,1.103083491251304,5.062595033026967,6.2878585601617845,4.9210231354065685,0,0.6931471805599453,0.0,1.791759469228055,3.610917912644224,3.5969330313931334,3.218875824868201,2011-11-18 16:36:51-08:00
clean,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,2.4849066497880004,1.296009961297064,4.48863636973214,5.8888779583328805,4.7745293043264745,0,0.6931471805599453,0.9694005571881036,2.302585092994046,3.6375861597263857,3.623957875170463,3.258096538021482,2011-11-18 16:44:29-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,3.044522437723423,1.3889790850379216,6.833031732786201,5.808142489980444,4.127940511650616,0,0.6931471805599453,0.3364722366212129,2.079441541679836,3.6635616461296463,3.6474662001492577,3.258096538021482,2011-11-19 18:28:22-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.9283196424336466,3.218875824868201,3.610917912644224,5.447814377693948,0,0.6931471805599453,0.0,1.6094379124341005,3.688879454113936,3.67317055566712,3.295836866004329,2011-11-19 18:38:47-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,2.3978952727983707,1.367674694270837,5.220355825078324,4.330733340286331,3.9871304779149512,1,0.6931471805599453,0.0,1.0986122886681098,3.713572066704308,3.696458541294117,3.332204510175204,2011-11-20 10:59:49-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,5.723585101952381,0,0.6931471805599453,0.0,0.6931471805599453,3.737669618283368,3.720965397762877,3.367295829986474,2011-11-20 11:00:41-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,2.4849066497880004,1.2478040814563762,5.308267697401205,5.777652323222656,4.951978431939967,0,0.6931471805599453,0.241162056816888,2.19722457733622,3.7612001156935615,3.7448320318801858,3.4011973816621555,2011-11-20 11:31:04-08:00
clean,clean,clean,clean,0.6931471805599453,1.9459101490553128,2.70805020110221,1.5293489875794808,2.4849066497880004,3.044522437723423,4.467548808112044,0,1.0986122886681098,0.2513144282809061,2.079441541679836,3.784189633918261,3.768175357302239,3.4339872044851463,2011-11-20 11:42:39-08:00
buggy,clean,clean,clean,0.6931471805599453,2.079441541679836,3.367295829986474,1.5569552763203545,5.616771097666572,4.330733340286331,4.165557190447365,0,1.0986122886681098,0.7282385003712154,2.772588722239781,3.80666248977032,3.7910063677592793,3.4657359027997265,2011-11-20 11:42:56-08:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.6094379124341005,2.3978952727983707,1.2288267411670608,6.3784261836515865,0.0,0.0,0,1.3862943611198906,0.2231435513142097,1.3862943611198906,3.828641396489095,3.81322753986728,3.737669618283368,2011-11-20 12:37:54-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,2.833213344056216,1.5272780202911205,6.641182169740591,5.3230099791384085,3.371596911885865,0,0.6931471805599453,0.0,1.9459101490553128,3.8501476017100575,3.832779433486661,3.555348061489413,2011-11-21 09:25:29-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,3.044522437723423,1.50076321474326,3.8501476017100575,6.937314081223682,4.619073091157083,0,1.0986122886681098,0.1910552367627091,2.4849066497880004,3.871201010907891,3.854196491920461,3.688879454113936,2011-11-21 09:26:11-08:00
clean,clean,clean,clean,0.0,0.0,3.4339872044851463,0.0,7.37650812632622,4.060443010546419,0.0,0,0.0,0.0,0.0,3.8918202981106265,3.875165166570178,0.0,2011-11-21 09:26:29-08:00
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.8926503165174239,4.174387269895637,0.0,0.0,0,0.0,0.0,0.0,3.912023005428146,3.8956914853757545,0.0,2011-11-21 09:33:09-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5676998842597524,1.791759469228055,1.6094379124341005,2.833213344056216,0,0.6931471805599453,0.0,0.0,3.9318256327243257,3.9154032464274473,1.6094379124341005,2011-11-21 13:18:38-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8494108812752598,2.079441541679836,2.19722457733622,5.408665423716902,0,0.6931471805599453,0.5108256237659907,1.3862943611198906,3.951243718581428,3.9351387558360726,3.58351893845611,2011-11-21 13:19:09-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.603801664895789,3.912023005428146,2.833213344056216,5.715381610499553,0,0.6931471805599453,0.0,1.0986122886681098,3.970291913552122,3.954492557695387,3.610917912644224,2011-11-21 13:19:31-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.9459101490553128,1.2124230768114528,4.204692619390966,3.6375861597263857,4.660289485209171,1,0.6931471805599453,0.0,1.6094379124341005,3.9889840465642745,3.973456576061227,3.713572066704308,2011-11-21 13:32:01-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,2.302585092994046,1.2834659703999567,4.574710978503383,3.713572066704308,4.3528552573736015,0,0.6931471805599453,1.9859154836690125,1.791759469228055,4.007333185232471,3.9920428675979833,3.688879454113936,2011-11-21 13:57:45-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5007888766979517,1.9459101490553128,0.0,3.8394523125933104,0,0.6931471805599453,0.0,0.0,4.02535169073515,4.010328193640093,2.19722457733622,2011-11-21 14:02:15-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4339872044851463,0.0,4.574710978503383,0,0.6931471805599453,0.0,0.0,4.04305126783455,4.028198654546646,2.302585092994046,2011-11-21 14:53:39-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5676998842597524,1.3862943611198906,1.9459101490553128,3.7689221617874726,0,0.6931471805599453,0.0,0.0,4.060443010546419,4.045787531776927,2.3978952727983707,2011-11-21 15:26:40-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,3.091042453358316,0,0.6931471805599453,0.0,0.0,4.07753744390572,4.0630943152178505,1.0986122886681098,2011-11-21 15:47:12-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.8500074421226077,2.19722457733622,2.6390573296152584,2.662587827025453,0,0.6931471805599453,0.0,0.0,4.0943445622221,4.080060273982411,2.19722457733622,2011-11-21 16:32:32-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,2.4849066497880004,2.995732273553991,0,0.6931471805599453,0.0,0.0,4.110873864173311,4.096824044303871,1.6094379124341005,2011-11-21 16:33:16-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,2.19722457733622,1.1243553270880116,5.877735781779639,3.6635616461296463,4.083873262354805,0,0.6931471805599453,1.01160091167848,1.6094379124341005,4.127134385045092,4.113253898173652,3.688879454113936,2011-11-21 17:05:09-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,2.6390573296152584,1.2878965063775354,5.726847747587197,2.19722457733622,3.1683919194362087,0,0.6931471805599453,0.2682639865946793,1.3862943611198906,4.143134726391533,4.129420431836576,3.713572066704308,2011-11-21 17:35:17-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.9592684771798896,4.605170185988092,2.5649493574615367,4.820281565605037,0,0.6931471805599453,0.4054651081081644,1.3862943611198906,4.158883083359672,4.145324703000203,3.737669618283368,2011-11-21 18:07:40-08:00
clean,clean,clean,clean,0.0,0.0,3.218875824868201,0.0,6.634633357861686,4.060443010546419,0.0,0,0.0,0.0,0.0,4.174387269895637,4.161037615511762,0.0,2011-11-21 18:08:21-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.4849066497880004,2.4849066497880004,0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.0464284119497331,2.302585092994046,2011-11-21 18:31:18-08:00
clean,clean,clean,clean,0.0,0.0,2.079441541679836,0.0,4.219507705176107,3.8918202981106265,0.0,0,0.0,0.0,0.0,1.0986122886681098,1.3474136500014504,0.0,2011-11-21 18:31:32-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.6094379124341005,1.01160091167848,2.19722457733622,2.19722457733622,4.255612709818223,0,0.6931471805599453,0.0,1.3862943611198906,4.189654742026425,4.174582813621369,3.7612001156935615,2011-11-22 11:30:57-08:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5816236330969422,4.248495242049359,3.737669618283368,5.2548878086207,0,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.9459101490553128,1.891167794187023,3.784189633918261,2011-11-22 11:45:23-08:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4478309670802149,4.543294782270004,3.044522437723423,4.135166556742356,0,1.0986122886681098,0.0,0.6931471805599453,2.079441541679836,2.0317081213922514,3.80666248977032,2011-11-22 11:45:23-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341005,5.204006687076795,0,1.0986122886681098,0.0,0.6931471805599453,2.19722457733622,2.1549087890303213,3.828641396489095,2011-11-22 11:45:23-08:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.127134385045092,0.0,5.19295685089021,0,1.0986122886681098,0.0,0.6931471805599453,2.302585092994046,2.264582376470912,3.8501476017100575,2011-11-22 11:45:23-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.484796933490655,1,1.0986122886681098,0.0,0.6931471805599453,2.3978952727983707,2.363407648785225,3.871201010907891,2011-11-22 11:45:23-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.091042453358316,0.0,5.484796933490655,0,1.0986122886681098,0.0,0.6931471805599453,2.4849066497880004,2.453334235601641,3.8918202981106265,2011-11-22 11:48:08-08:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.5263605246161616,2.302585092994046,5.568344503761097,0,1.0986122886681098,0.0,0.6931471805599453,2.5649493574615367,2.5358378705429123,3.912023005428146,2011-11-22 11:50:09-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.091042453358316,0.0,5.655991810819852,0,1.0986122886681098,0.0,0.6931471805599453,2.6390573296152584,2.612050175018741,3.9318256327243257,2011-11-22 11:52:08-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,3.044522437723423,5.726847747587197,1,1.0986122886681098,0.0,0.6931471805599453,2.70805020110221,2.682866335843189,3.951243718581428,2011-11-22 11:52:10-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,3.8501476017100575,5.659482215759621,1,1.0986122886681098,0.0,0.6931471805599453,2.772588722239781,2.74899504607582,3.970291913552122,2011-11-22 11:53:37-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,5.0369526024136295,0.0,0.0,0,0.0,0.0,0.0,1.3862943611198906,1.576399624204472,3.9889840465642745,2011-11-22 18:06:40-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.737669618283368,1.3862943611198906,5.0369526024136295,0,0.6931471805599453,0.0,0.6931471805599453,2.833213344056216,2.810050247889574,4.007333185232471,2011-11-22 21:10:24-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,5.099866427824199,2.079441541679836,5.2574953720277815,0,0.0,0.0,0.0,2.8903717578961645,2.8682989692041123,4.02535169073515,2011-11-22 23:10:28-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,2.3978952727983707,1.2853195490260343,5.82600010738045,4.859812404361672,4.418840607796598,0,0.6931471805599453,0.4700036292457356,1.791759469228055,4.204692619390966,4.187187188061744,4.04305126783455,2011-11-23 11:33:47-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.605170185988092,0.0,5.159055299214529,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,2.9444389791664403,2.922131321402675,4.060443010546419,2011-11-23 12:30:22-08:00
buggy,buggy,buggy,buggy,1.3862943611198906,2.079441541679836,2.995732273553991,1.579259508339561,7.050989447068045,3.218875824868201,1.1151415906193205,0,0.6931471805599453,0.0,0.0,4.219507705176107,4.202150776183168,4.143134726391533,2011-11-23 12:34:08-08:00
clean,clean,clean,clean,0.0,0.0,3.044522437723423,0.0,7.050989447068045,3.218875824868201,0.0,0,0.0,0.0,0.0,4.23410650459726,4.217002951022319,0.0,2011-11-23 12:34:19-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.833213344056216,3.091042453358316,5.8522024797744745,0,0.6931471805599453,0.0,0.6931471805599453,2.995732273553991,2.974412538201435,4.0943445622221,2011-11-23 13:49:14-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.143134726391533,3.49650756146648,5.83773044716594,0,0.6931471805599453,0.0,0.6931471805599453,3.044522437723423,3.0241599068362324,4.110873864173311,2011-11-23 14:27:48-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.6094379124341005,0.9594416343786728,3.555348061489413,2.70805020110221,5.048252157667562,0,1.0986122886681098,0.6931471805599453,1.3862943611198906,3.091042453358316,3.0715781859937463,4.189654742026425,2011-11-23 14:48:14-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.493061443340548,0,1.0986122886681098,0.0,0.6931471805599453,3.1354942159291497,3.116868529676084,4.143134726391533,2011-11-23 14:56:59-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.497168225293202,1,1.0986122886681098,0.0,0.6931471805599453,3.1780538303479458,3.159994324934806,4.158883083359672,2011-11-23 16:58:10-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.933580827991263,4.31748811353631,4.394449154672439,5.378360074221573,0,1.0986122886681098,0.2876820724517809,1.3862943611198906,3.218875824868201,3.20154430882721,4.174387269895637,2011-11-23 16:58:33-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,2.079441541679836,5.342334251964811,0,1.0986122886681098,0.0,0.6931471805599453,3.258096538021482,3.2414371429330178,4.189654742026425,2011-11-23 16:58:35-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.791759469228055,1.105164466816225,2.9444389791664403,2.3978952727983707,5.169346985251076,0,1.0986122886681098,0.3364722366212129,1.791759469228055,3.295836866004329,3.279799460278385,4.204692619390966,2011-11-23 16:58:35-08:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5383318832958928,3.713572066704308,1.9459101490553128,5.01396308418893,0,1.0986122886681098,0.0,1.0986122886681098,3.332204510175204,3.316743115992999,4.219507705176107,2011-11-23 16:59:15-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.9497110013643236,1.3862943611198906,1.3862943611198906,5.384495062789089,0,0.6931471805599453,0.0,0.0,4.248495242049359,4.2310270624936495,2.833213344056216,2011-11-23 18:05:51-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,3.970291913552122,0,0.6931471805599453,0.0,0.6931471805599453,4.262679877041316,4.245459858810232,4.248495242049359,2011-11-23 18:05:51-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.653960350157523,2.995732273553991,5.010635294096256,0,0.6931471805599453,0.0,0.6931471805599453,4.276666119016055,4.259687002350132,4.248495242049359,2011-11-23 18:06:01-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,2.3978952727983707,1.3808681160534186,5.594711379601839,0.0,3.996364153861897,0,0.6931471805599453,1.4816045409242156,1.791759469228055,4.290459441148391,4.266596300837747,4.262679877041316,2011-11-26 10:38:31-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.791759469228055,1.133967770821319,2.4849066497880004,1.9459101490553128,4.934473933130692,1,0.6931471805599453,0.7884573603642702,1.791759469228055,4.30406509320417,4.2805267258554505,4.276666119016055,2011-11-26 10:39:21-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.6931471805599453,5.117993812416755,0,0.6931471805599453,1.6094379124341005,0.6931471805599453,4.31748811353631,4.294266957946101,4.290459441148391,2011-11-26 10:39:31-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.3462930331330019,2.079441541679836,2.8903717578961645,3.9318256327243257,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,4.330733340286331,4.3078182879933165,4.30406509320417,2011-11-26 10:41:08-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,2.079441541679836,1.2047343282533165,5.799092654460526,3.49650756146648,4.062903036387282,0,0.6931471805599453,0.4519851237430572,1.6094379124341005,4.343805421853684,4.321190838274879,4.31748811353631,2011-11-26 10:41:25-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.174387269895637,0.0,0.0,0,0.0,0.0,0.0,4.356708826689592,4.334373968713407,4.330733340286331,2011-11-26 10:48:45-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.678515961623375,1.9459101490553128,1.6094379124341005,4.6443908991413725,0,0.6931471805599453,2.0149030205422647,1.0986122886681098,4.3694478524670215,4.343872716484563,4.343805421853684,2011-11-27 18:51:44-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,4.174387269895637,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,4.382026634673881,4.356774342952345,4.356708826689592,2011-11-27 18:52:14-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,0.0,4.867534450455582,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,4.394449154672439,4.369511440122358,4.3694478524670215,2011-11-27 18:52:50-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,5.068904202220232,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,4.406719247264253,4.38208909144577,4.382026634673881,2011-11-27 18:53:01-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5222110221658485,4.663439094112067,2.3978952727983707,4.276666119016055,0,0.6931471805599453,0.4054651081081644,0.6931471805599453,4.418840607796598,4.394510504176919,4.394449154672439,2011-11-27 18:53:12-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,4.553876891600541,0,0.6931471805599453,0.0,0.6931471805599453,4.430816798843313,4.406113903849208,4.406719247264253,2011-11-28 00:56:17-08:00
